# Total number neurons: 4000
# Local number neurons: 1000
# Number MPI ranks: 4
# Current simulation step: 1003
# <target rank> <target neuron id>	<source rank> <source neuron id>	<weight>	<plastic>
2 536	0 68	1	1
3 185	0 68	1	1
3 479	0 68	1	1
2 240	0 68	1	1
0 454	0 69	1	1
0 423	0 69	1	1
0 84	0 69	1	1
0 920	0 69	1	1
0 762	0 69	1	1
0 691	0 69	1	1
0 105	0 69	1	1
1 696	0 69	1	1
1 34	0 69	1	1
2 411	0 69	1	1
2 538	0 69	1	1
2 376	0 69	1	1
2 920	0 69	1	1
2 534	0 69	1	1
3 853	0 69	1	1
3 912	0 69	1	1
3 304	0 69	1	1
0 234	0 70	1	1
0 623	0 70	1	1
0 562	0 70	1	1
0 705	0 70	1	1
0 553	0 70	1	1
0 986	0 70	1	1
1 783	0 70	1	1
1 115	0 70	1	1
1 884	0 70	1	1
1 196	0 70	1	1
3 233	0 70	1	1
3 939	0 70	1	1
3 410	0 70	1	1
3 593	0 70	1	1
1 892	0 70	1	1
2 899	0 70	1	1
3 468	0 70	1	1
0 127	0 71	1	1
0 346	0 71	1	1
0 375	0 71	1	1
1 434	0 71	1	1
1 988	0 71	1	1
1 405	0 71	1	1
1 956	0 71	1	1
1 898	0 71	1	1
1 882	0 71	1	1
2 831	0 71	1	1
2 995	0 71	1	1
2 559	0 71	1	1
3 88	0 71	1	1
3 947	0 71	1	1
3 521	0 71	1	1
3 87	0 71	1	1
3 237	0 71	1	1
0 161	0 72	1	1
0 923	0 72	1	1
0 749	0 72	1	1
0 891	0 72	1	1
0 785	0 72	1	1
0 136	0 72	1	1
1 339	0 72	1	1
1 887	0 72	1	1
1 636	0 72	1	1
1 165	0 72	1	1
2 984	0 72	1	1
2 831	0 72	1	1
2 219	0 72	1	1
2 21	0 72	1	1
3 970	0 72	1	1
3 737	0 72	1	1
3 943	0 72	1	1
0 347	0 73	1	1
0 708	0 73	1	1
0 298	0 73	1	1
1 383	0 73	1	1
1 179	0 73	1	1
1 546	0 73	1	1
2 348	0 73	1	1
2 836	0 73	1	1
3 399	0 73	1	1
3 394	0 73	1	1
3 955	0 73	1	1
3 555	0 73	1	1
3 49	0 73	1	1
3 146	0 73	1	1
3 455	0 73	1	1
3 984	0 73	1	1
3 784	0 73	1	1
0 145	0 74	1	1
1 693	0 74	1	1
1 473	0 74	1	1
1 115	0 74	1	1
1 964	0 74	1	1
2 587	0 74	1	1
2 72	0 74	1	1
2 230	0 74	1	1
3 875	0 74	1	1
3 671	0 74	2	1
3 528	0 74	1	1
3 63	0 74	1	1
3 589	0 74	1	1
3 834	0 74	1	1
3 564	0 74	1	1
3 937	0 74	1	1
0 323	0 75	1	1
0 652	0 75	1	1
0 829	0 75	1	1
0 904	0 75	1	1
1 268	0 75	1	1
1 762	0 75	1	1
1 282	0 75	1	1
1 840	0 75	1	1
2 426	0 75	1	1
2 823	0 75	1	1
2 309	0 75	1	1
3 955	0 75	1	1
3 886	0 75	1	1
3 909	0 75	1	1
3 316	0 75	1	1
3 493	0 75	1	1
3 285	0 75	1	1
0 594	0 76	1	1
0 359	0 76	1	1
0 213	0 76	1	1
0 391	0 76	1	1
0 965	0 76	1	1
0 924	0 76	1	1
0 461	0 76	1	1
1 817	0 76	1	1
2 167	0 76	1	1
2 73	0 76	1	1
2 226	0 76	1	1
2 982	0 76	1	1
3 829	0 76	1	1
3 146	0 76	1	1
3 937	0 76	1	1
3 356	0 76	1	1
3 708	0 76	1	1
0 543	0 77	1	1
0 691	0 77	1	1
0 428	0 77	1	1
0 544	0 77	1	1
0 610	0 77	1	1
1 95	0 77	1	1
1 109	0 77	1	1
2 772	0 77	1	1
2 461	0 77	1	1
2 519	0 77	1	1
2 383	0 77	1	1
2 847	0 77	1	1
2 79	0 77	1	1
3 227	0 77	1	1
2 850	0 77	1	1
2 62	0 77	1	1
3 764	0 77	1	1
0 1000	0 78	1	1
0 668	0 78	1	1
0 165	0 78	1	1
1 950	0 78	1	1
1 249	0 78	1	1
1 333	0 78	1	1
2 119	0 78	1	1
2 839	0 78	1	1
3 964	0 78	1	1
3 764	0 78	2	1
3 701	0 78	1	1
3 193	0 78	1	1
3 554	0 78	1	1
3 894	0 78	1	1
2 540	0 78	1	1
2 904	0 78	1	1
0 715	0 79	1	1
0 228	0 79	1	1
0 177	0 79	1	1
0 368	0 79	1	1
0 4	0 79	1	1
0 754	0 79	1	1
0 494	0 79	1	1
0 665	0 79	1	1
0 640	0 79	1	1
1 87	0 79	1	1
1 601	0 79	1	1
1 649	0 79	1	1
2 795	0 79	1	1
2 454	0 79	1	1
2 323	0 79	1	1
3 60	0 79	1	1
1 919	0 79	1	1
0 116	0 80	1	1
0 506	0 80	1	1
0 759	0 80	1	1
0 123	0 80	1	1
0 319	0 80	1	1
1 720	0 80	1	1
1 112	0 80	1	1
2 740	0 80	1	1
2 234	0 80	1	1
2 239	0 80	1	1
2 991	0 80	1	1
2 224	0 80	1	1
3 233	0 80	1	1
3 23	0 80	1	1
3 938	0 80	1	1
3 661	0 80	1	1
3 996	0 80	1	1
0 702	0 81	1	1
0 780	0 81	1	1
0 240	0 81	1	1
0 944	0 81	1	1
0 493	0 81	1	1
0 494	0 81	1	1
0 907	0 81	1	1
0 16	0 81	1	1
1 380	0 81	1	1
1 526	0 81	1	1
2 96	0 81	1	1
2 751	0 81	1	1
2 199	0 81	1	1
2 175	0 81	1	1
2 24	0 81	1	1
3 780	0 81	1	1
3 908	0 81	1	1
0 355	0 82	1	1
0 458	0 82	1	1
1 884	0 82	1	1
1 61	0 82	1	1
2 805	0 82	1	1
2 702	0 82	1	1
2 858	0 82	1	1
2 799	0 82	1	1
2 586	0 82	1	1
2 543	0 82	1	1
2 189	0 82	1	1
2 113	0 82	1	1
3 553	0 82	1	1
3 173	0 82	1	1
3 126	0 82	1	1
3 650	0 82	1	1
3 72	0 82	1	1
0 199	0 83	1	1
0 832	0 83	1	1
0 892	0 83	1	1
1 330	0 83	1	1
1 704	0 83	1	1
1 303	0 83	1	1
2 434	0 83	1	1
2 212	0 83	1	1
2 740	0 83	1	1
2 197	0 83	1	1
2 385	0 83	1	1
2 571	0 83	1	1
3 629	0 83	1	1
3 495	0 83	1	1
3 477	0 83	1	1
1 1000	0 83	1	1
3 237	0 83	1	1
0 756	0 84	1	1
0 80	0 84	1	1
0 92	0 84	1	1
0 814	0 84	1	1
0 977	0 84	1	1
0 836	0 84	1	1
1 715	0 84	1	1
1 117	0 84	1	1
2 682	0 84	1	1
2 967	0 84	1	1
3 931	0 84	1	1
3 600	0 84	1	1
3 509	0 84	1	1
3 315	0 84	1	1
2 75	0 84	1	1
2 678	0 84	1	1
3 761	0 84	1	1
0 925	0 85	1	1
0 881	0 85	1	1
1 317	0 85	1	1
1 790	0 85	1	1
1 862	0 85	1	1
1 781	0 85	1	1
2 283	0 85	1	1
2 125	0 85	1	1
2 97	0 85	1	1
2 845	0 85	1	1
2 685	0 85	1	1
3 332	0 85	1	1
3 602	0 85	1	1
3 53	0 85	1	1
3 269	0 85	1	1
2 814	0 85	1	1
1 832	0 85	1	1
0 459	0 86	1	1
0 464	0 86	1	1
0 290	0 86	1	1
0 515	0 86	1	1
0 529	0 86	1	1
0 578	0 86	1	1
1 249	0 86	1	1
1 281	0 86	1	1
2 589	0 86	1	1
2 155	0 86	1	1
2 306	0 86	1	1
3 588	0 86	1	1
3 606	0 86	1	1
3 930	0 86	1	1
3 209	0 86	1	1
2 344	0 86	1	1
2 569	0 86	1	1
0 22	0 87	1	1
1 722	0 87	1	1
1 399	0 87	1	1
2 162	0 87	1	1
2 596	0 87	1	1
2 144	0 87	1	1
2 431	0 87	1	1
2 453	0 87	1	1
2 451	0 87	1	1
2 310	0 87	1	1
2 693	0 87	1	1
2 866	0 87	1	1
3 404	0 87	1	1
3 19	0 87	1	1
3 647	0 87	1	1
3 399	0 87	1	1
3 87	0 87	1	1
0 489	0 88	1	1
0 942	0 88	1	1
0 8	0 88	1	1
0 847	0 88	1	1
1 268	0 88	1	1
1 399	0 88	1	1
1 434	0 88	1	1
1 94	0 88	1	1
1 936	0 88	1	1
2 660	0 88	1	1
2 701	0 88	1	1
2 36	0 88	1	1
2 526	0 88	1	1
3 956	0 88	1	1
3 91	0 88	1	1
3 990	0 88	1	1
3 797	0 88	1	1
0 55	0 89	1	1
0 530	0 89	1	1
0 782	0 89	1	1
0 474	0 89	1	1
0 145	0 89	1	1
1 72	0 89	1	1
1 412	0 89	1	1
1 918	0 89	1	1
1 633	0 89	1	1
2 303	0 89	1	1
2 998	0 89	1	1
2 133	0 89	1	1
2 354	0 89	1	1
2 942	0 89	1	1
2 644	0 89	1	1
2 590	0 89	1	1
3 509	0 89	1	1
0 590	0 90	1	1
0 708	0 90	1	1
1 523	0 90	1	1
1 147	0 90	1	1
1 138	0 90	1	1
2 803	0 90	1	1
2 306	0 90	1	1
2 649	0 90	1	1
2 639	0 90	1	1
2 633	0 90	1	1
3 617	0 90	1	1
3 848	0 90	1	1
3 632	0 90	1	1
3 884	0 90	1	1
2 332	0 90	1	1
3 581	0 90	1	1
3 243	0 90	1	1
0 679	0 91	1	1
0 325	0 91	1	1
0 471	0 91	1	1
0 302	0 91	1	1
0 324	0 91	1	1
0 660	0 91	1	1
0 426	0 91	1	1
1 203	0 91	1	1
2 12	0 91	1	1
2 403	0 91	1	1
2 212	0 91	1	1
2 201	0 91	1	1
2 866	0 91	1	1
3 500	0 91	1	1
3 764	0 91	1	1
3 298	0 91	1	1
3 614	0 91	1	1
0 118	0 92	1	1
0 813	0 92	1	1
0 950	0 92	1	1
0 281	0 92	1	1
0 793	0 92	1	1
1 699	0 92	1	1
1 952	0 92	1	1
1 629	0 92	1	1
1 800	0 92	1	1
1 189	0 92	1	1
2 222	0 92	1	1
2 924	0 92	1	1
3 285	0 92	1	1
3 343	0 92	1	1
3 429	0 92	1	1
1 853	0 92	1	1
2 150	0 92	1	1
0 643	0 93	1	1
0 144	0 93	1	1
0 170	0 93	1	1
0 549	0 93	1	1
0 629	0 93	1	1
0 906	0 93	1	1
0 539	0 93	1	1
0 135	0 93	1	1
0 213	0 93	1	1
1 101	0 93	1	1
1 287	0 93	1	1
2 971	0 93	1	1
2 839	0 93	1	1
3 79	0 93	1	1
3 824	0 93	1	1
3 179	0 93	1	1
3 633	0 93	1	1
0 713	0 94	1	1
0 366	0 94	1	1
0 609	0 94	1	1
0 283	0 94	1	1
1 2	0 94	1	1
1 470	0 94	1	1
1 375	0 94	1	1
1 986	0 94	1	1
2 686	0 94	1	1
2 529	0 94	1	1
2 710	0 94	1	1
2 772	0 94	1	1
3 501	0 94	1	1
3 919	0 94	1	1
3 223	0 94	1	1
3 310	0 94	1	1
3 163	0 94	1	1
0 966	0 95	1	1
0 706	0 95	1	1
0 315	0 95	1	1
0 921	0 95	1	1
2 333	0 95	1	1
2 64	0 95	1	1
2 89	0 95	1	1
2 944	0 95	1	1
3 307	0 95	1	1
3 665	0 95	1	1
3 959	0 95	1	1
3 334	0 95	1	1
3 848	0 95	1	1
3 197	0 95	1	1
3 818	0 95	1	1
3 263	0 95	1	1
2 699	0 95	1	1
0 413	0 96	1	1
0 886	0 96	1	1
1 201	0 96	1	1
2 418	0 96	1	1
2 645	0 96	1	1
2 612	0 96	1	1
2 902	0 96	1	1
2 154	0 96	1	1
2 43	0 96	1	1
2 708	0 96	1	1
3 288	0 96	1	1
3 919	0 96	1	1
3 728	0 96	1	1
3 986	0 96	1	1
3 874	0 96	1	1
2 692	0 96	1	1
1 721	0 96	1	1
0 975	0 97	1	1
0 675	0 97	1	1
0 325	0 97	1	1
0 565	0 97	1	1
0 121	0 97	1	1
0 426	0 97	1	1
1 941	0 97	1	1
1 499	0 97	1	1
1 567	0 97	1	1
1 716	0 97	1	1
1 630	0 97	1	1
2 425	0 97	1	1
2 402	0 97	1	1
2 804	0 97	1	1
2 719	0 97	1	1
2 11	0 97	1	1
3 39	0 97	1	1
0 791	0 98	1	1
0 992	0 98	1	1
0 931	0 98	1	1
1 449	0 98	1	1
2 749	0 98	1	1
2 144	0 98	1	1
2 920	0 98	1	1
2 511	0 98	1	1
2 280	0 98	1	1
2 523	0 98	1	1
2 213	0 98	1	1
2 117	0 98	1	1
3 625	0 98	1	1
3 652	0 98	1	1
3 995	0 98	1	1
1 558	0 98	1	1
3 232	0 98	1	1
0 81	0 99	1	1
0 160	0 99	1	1
0 594	0 99	1	1
1 485	0 99	1	1
1 14	0 99	1	1
2 470	0 99	1	1
2 459	0 99	1	1
2 36	0 99	1	1
2 687	0 99	1	1
2 605	0 99	1	1
2 506	0 99	1	1
3 555	0 99	1	1
3 372	0 99	1	1
3 714	0 99	1	1
3 250	0 99	1	1
3 877	0 99	1	1
3 289	0 99	1	1
0 411	0 100	1	1
0 529	0 100	1	1
0 522	0 100	1	1
1 443	0 100	1	1
1 340	0 100	1	1
1 960	0 100	1	1
1 302	0 100	1	1
1 238	0 100	1	1
1 417	0 100	1	1
2 94	0 100	1	1
2 901	0 100	1	1
2 140	0 100	1	1
2 79	0 100	1	1
3 160	0 100	1	1
3 786	0 100	1	1
3 528	0 100	1	1
3 912	0 100	1	1
0 273	0 101	1	1
0 122	0 101	1	1
1 922	0 101	1	1
1 79	0 101	1	1
1 7	0 101	1	1
1 854	0 101	1	1
1 205	0 101	1	1
2 852	0 101	1	1
2 549	0 101	1	1
3 188	0 101	1	1
3 938	0 101	1	1
3 871	0 101	1	1
3 857	0 101	1	1
3 647	0 101	1	1
3 606	0 101	1	1
3 80	0 101	1	1
1 76	0 101	1	1
0 320	0 102	1	1
1 821	0 102	1	1
1 782	0 102	1	1
1 988	0 102	1	1
2 113	0 102	1	1
2 575	0 102	1	1
2 965	0 102	1	1
3 930	0 102	1	1
3 148	0 102	1	1
3 503	0 102	1	1
3 764	0 102	1	1
3 298	0 102	1	1
3 313	0 102	1	1
1 721	0 102	1	1
1 661	0 102	1	1
1 807	0 102	1	1
1 994	0 102	1	1
0 210	0 103	1	1
0 753	0 103	1	1
1 123	0 103	1	1
1 890	0 103	1	1
1 209	0 103	1	1
2 961	0 103	1	1
2 139	0 103	1	1
2 857	0 103	1	1
2 286	0 103	1	1
2 801	0 103	1	1
3 721	0 103	1	1
3 563	0 103	1	1
1 128	0 103	1	1
2 673	0 103	1	1
2 243	0 103	1	1
3 387	0 103	1	1
3 803	0 103	1	1
0 990	0 104	1	1
0 782	0 104	1	1
0 98	0 104	1	1
0 729	0 104	1	1
0 336	0 104	1	1
0 128	0 104	1	1
0 263	0 104	1	1
1 657	0 104	1	1
1 566	0 104	1	1
1 48	0 104	1	1
1 201	0 104	1	1
2 664	0 104	1	1
2 483	0 104	1	1
2 415	0 104	1	1
2 309	0 104	1	1
3 102	0 104	1	1
2 243	0 104	1	1
0 1	0 105	1	1
0 667	0 105	1	1
0 467	0 105	1	1
0 829	0 105	1	1
1 604	0 105	1	1
1 440	0 105	1	1
1 454	0 105	1	1
1 595	0 105	1	1
2 535	0 105	1	1
2 273	0 105	1	1
2 254	0 105	1	1
2 751	0 105	1	1
3 313	0 105	1	1
3 887	0 105	1	1
3 900	0 105	1	1
3 863	0 105	1	1
3 983	0 105	1	1
0 309	0 106	1	1
0 256	0 106	1	1
0 795	0 106	1	1
0 759	0 106	1	1
0 477	0 106	1	1
1 450	0 106	1	1
1 154	0 106	1	1
1 660	0 106	1	1
1 715	0 106	1	1
2 314	0 106	1	1
2 969	0 106	1	1
2 644	0 106	1	1
2 641	0 106	1	1
2 618	0 106	1	1
2 823	0 106	1	1
3 355	0 106	1	1
2 716	0 106	1	1
0 949	0 107	1	1
0 302	0 107	1	1
0 54	0 107	1	1
1 240	0 107	1	1
1 506	0 107	1	1
1 493	0 107	1	1
1 91	0 107	1	1
1 704	0 107	1	1
2 83	0 107	1	1
2 109	0 107	1	1
2 845	0 107	1	1
2 415	0 107	1	1
2 724	0 107	1	1
3 671	0 107	1	1
3 377	0 107	1	1
2 439	0 107	1	1
3 777	0 107	1	1
0 177	0 108	1	1
0 835	0 108	1	1
0 757	0 108	1	1
0 710	0 108	1	1
1 283	0 108	1	1
1 407	0 108	1	1
1 290	0 108	1	1
2 531	0 108	1	1
2 931	0 108	1	1
2 430	0 108	1	1
3 706	0 108	1	1
3 545	0 108	1	1
3 178	0 108	1	1
3 12	0 108	1	1
3 687	0 108	1	1
3 704	0 108	1	1
3 234	0 108	1	1
0 915	0 109	1	1
0 192	0 109	1	1
0 313	0 109	1	1
0 130	0 109	1	1
0 806	0 109	1	1
0 63	0 109	1	1
1 675	0 109	1	1
1 38	0 109	1	1
1 428	0 109	1	1
2 693	0 109	1	1
2 422	0 109	1	1
2 66	0 109	1	1
2 23	0 109	1	1
3 94	0 109	1	1
3 698	0 109	1	1
3 329	0 109	1	1
3 122	0 109	1	1
0 678	0 110	1	1
0 655	0 110	1	1
0 754	0 110	1	1
0 420	0 110	1	1
1 430	0 110	1	1
1 991	0 110	1	1
1 2	0 110	1	1
1 779	0 110	1	1
1 855	0 110	1	1
2 39	0 110	1	1
2 559	0 110	1	1
3 973	0 110	1	1
3 760	0 110	1	1
3 879	0 110	1	1
3 351	0 110	1	1
2 326	0 110	1	1
1 848	0 110	1	1
0 868	0 111	1	1
0 686	0 111	1	1
0 381	0 111	1	1
0 626	0 111	1	1
1 253	0 111	1	1
1 239	0 111	1	1
1 687	0 111	1	1
1 532	0 111	1	1
1 310	0 111	1	1
2 229	0 111	1	1
2 148	0 111	1	1
2 545	0 111	1	1
2 874	0 111	1	1
2 342	0 111	1	1
2 115	0 111	1	1
3 651	0 111	1	1
3 60	0 111	1	1
0 360	0 112	1	1
0 63	0 112	1	1
0 754	0 112	1	1
0 969	0 112	1	1
0 162	0 112	1	1
1 336	0 112	1	1
1 847	0 112	1	1
1 464	0 112	1	1
1 337	0 112	1	1
1 762	0 112	1	1
2 543	0 112	1	1
2 300	0 112	1	1
2 654	0 112	1	1
3 412	0 112	1	1
3 203	0 112	1	1
3 186	0 112	1	1
3 243	0 112	1	1
0 953	0 113	1	1
0 508	0 113	1	1
0 826	0 113	1	1
0 628	0 113	1	1
1 321	0 113	1	1
1 733	0 113	1	1
1 584	0 113	1	1
2 744	0 113	1	1
2 648	0 113	1	1
2 358	0 113	1	1
2 801	0 113	1	1
3 917	0 113	1	1
3 728	0 113	1	1
3 156	0 113	1	1
3 688	0 113	1	1
3 696	0 113	1	1
3 232	0 113	1	1
0 554	0 114	1	1
1 229	0 114	1	1
1 616	0 114	1	1
1 673	0 114	1	1
1 353	0 114	1	1
1 28	0 114	1	1
2 137	0 114	1	1
2 412	0 114	1	1
2 762	0 114	1	1
3 977	0 114	1	1
3 218	0 114	1	1
3 844	0 114	1	1
3 134	0 114	1	1
3 427	0 114	1	1
3 223	0 114	1	1
3 312	0 114	1	1
1 149	0 114	1	1
0 938	0 115	1	1
0 732	0 115	1	1
0 728	0 115	1	1
0 629	0 115	1	1
0 888	0 115	1	1
0 870	0 115	1	1
0 69	0 115	1	1
1 172	0 115	1	1
1 856	0 115	1	1
2 924	0 115	1	1
2 440	0 115	1	1
3 311	0 115	1	1
3 455	0 115	1	1
3 331	0 115	1	1
3 47	0 115	1	1
3 813	0 115	1	1
3 157	0 115	1	1
0 219	0 116	1	1
0 344	0 116	1	1
0 940	0 116	1	1
0 183	0 116	1	1
0 108	0 116	1	1
1 603	0 116	1	1
1 879	0 116	1	1
1 538	0 116	1	1
1 291	0 116	1	1
1 682	0 116	1	1
2 442	0 116	1	1
2 71	0 116	1	1
2 396	0 116	1	1
2 408	0 116	1	1
2 543	0 116	1	1
3 687	0 116	1	1
3 869	0 116	1	1
0 658	0 117	1	1
0 975	0 117	1	1
0 439	0 117	1	1
0 424	0 117	1	1
0 497	0 117	1	1
1 785	0 117	1	1
1 812	0 117	1	1
1 496	0 117	1	1
1 537	0 117	1	1
2 242	0 117	1	1
2 329	0 117	1	1
3 271	0 117	1	1
3 739	0 117	1	1
3 691	0 117	1	1
3 4	0 117	1	1
3 147	0 117	1	1
3 476	0 117	1	1
0 246	0 118	1	1
0 153	0 118	1	1
0 164	0 118	1	1
0 806	0 118	1	1
1 254	0 118	1	1
1 543	0 118	1	1
1 275	0 118	1	1
1 968	0 118	1	1
2 834	0 118	1	1
2 836	0 118	1	1
2 19	0 118	1	1
2 29	0 118	1	1
3 122	0 118	1	1
3 862	0 118	1	1
3 160	0 118	1	1
3 799	0 118	1	1
2 928	0 118	1	1
0 920	0 119	1	1
0 755	0 119	1	1
0 330	0 119	1	1
0 382	0 119	1	1
0 946	0 119	1	1
0 663	0 119	1	1
1 586	0 119	1	1
1 759	0 119	1	1
1 875	0 119	1	1
1 76	0 119	1	1
1 910	0 119	1	1
2 535	0 119	1	1
2 473	0 119	1	1
2 564	0 119	1	1
3 672	0 119	1	1
3 304	0 119	1	1
2 119	0 119	1	1
0 58	0 120	1	1
0 675	0 120	1	1
0 522	0 120	1	1
0 332	0 120	1	1
0 183	0 120	1	1
1 85	0 120	1	1
1 894	0 120	1	1
1 366	0 120	1	1
1 742	0 120	1	1
2 142	0 120	1	1
3 30	0 120	1	1
3 260	0 120	2	1
3 839	0 120	1	1
3 465	0 120	1	1
2 632	0 120	1	1
3 195	0 120	1	1
0 189	0 121	1	1
0 817	0 121	1	1
0 494	0 121	1	1
0 500	0 121	1	1
0 493	0 121	1	1
1 969	0 121	1	1
1 920	0 121	1	1
2 168	0 121	1	1
2 399	0 121	1	1
3 827	0 121	1	1
3 200	0 121	1	1
3 301	0 121	1	1
3 507	0 121	1	1
2 82	0 121	1	1
2 240	0 121	1	1
3 246	0 121	1	1
2 555	0 121	1	1
0 919	0 122	1	1
0 667	0 122	1	1
0 91	0 122	1	1
0 205	0 122	1	1
1 964	0 122	1	1
1 218	0 122	1	1
1 602	0 122	1	1
2 544	0 122	1	1
2 255	0 122	1	1
2 399	0 122	1	1
2 792	0 122	1	1
2 90	0 122	1	1
2 308	0 122	1	1
3 245	0 122	1	1
3 624	0 122	1	1
1 832	0 122	1	1
2 247	0 122	1	1
0 816	0 123	1	1
0 900	0 123	1	1
0 484	0 123	1	1
0 596	0 123	1	1
0 598	0 123	1	1
1 24	0 123	1	1
1 139	0 123	1	1
1 774	0 123	1	1
1 211	0 123	1	1
1 841	0 123	1	1
1 706	0 123	1	1
2 86	0 123	1	1
2 728	0 123	1	1
2 85	0 123	1	1
3 428	0 123	1	1
3 796	0 123	1	1
3 705	0 123	1	1
0 71	0 124	1	1
0 20	0 124	1	1
0 651	0 124	1	1
0 253	0 124	1	1
0 107	0 124	1	1
0 295	0 124	1	1
1 66	0 124	1	1
1 901	0 124	1	1
1 816	0 124	1	1
2 33	0 124	1	1
2 982	0 124	1	1
2 572	0 124	1	1
3 187	0 124	1	1
3 2	0 124	1	1
3 427	0 124	1	1
3 1	0 124	1	1
3 373	0 124	1	1
0 702	0 125	1	1
0 6	0 125	1	1
0 305	0 125	1	1
0 386	0 125	1	1
1 994	0 125	1	1
1 885	0 125	1	1
1 594	0 125	1	1
1 436	0 125	1	1
1 364	0 125	1	1
2 619	0 125	1	1
2 719	0 125	1	1
2 574	0 125	1	1
3 771	0 125	1	1
3 677	0 125	1	1
3 154	0 125	1	1
3 952	0 125	1	1
3 146	0 125	1	1
0 598	0 126	1	1
0 674	0 126	1	1
0 734	0 126	1	1
1 257	0 126	1	1
1 504	0 126	1	1
1 914	0 126	1	1
1 193	0 126	1	1
1 926	0 126	1	1
2 451	0 126	1	1
2 391	0 126	1	1
2 904	0 126	1	1
2 393	0 126	1	1
2 674	0 126	1	1
2 507	0 126	1	1
3 462	0 126	1	1
3 488	0 126	1	1
3 924	0 126	1	1
1 354	0 127	1	1
1 466	0 127	1	1
1 556	0 127	1	1
2 673	0 127	1	1
2 441	0 127	1	1
2 166	0 127	1	1
2 517	0 127	1	1
2 959	0 127	1	1
2 431	0 127	1	1
3 246	0 127	1	1
3 287	0 127	1	1
3 747	0 127	1	1
3 611	0 127	1	1
3 152	0 127	1	1
3 948	0 127	1	1
1 91	0 127	1	1
1 145	0 127	1	1
0 948	0 128	1	1
0 962	0 128	1	1
0 333	0 128	1	1
0 116	0 128	1	1
0 69	0 128	1	1
0 829	0 128	1	1
1 779	0 128	1	1
1 569	0 128	1	1
2 951	0 128	1	1
2 48	0 128	1	1
2 985	0 128	1	1
2 806	0 128	1	1
2 468	0 128	1	1
2 571	0 128	1	1
3 718	0 128	1	1
3 204	0 128	1	1
1 855	0 128	1	1
0 820	0 129	1	1
0 477	0 129	1	1
0 14	0 129	1	1
1 373	0 129	1	1
1 801	0 129	1	1
1 787	0 129	1	1
2 165	0 129	1	1
2 716	0 129	1	1
2 125	0 129	1	1
2 668	0 129	1	1
3 845	0 129	1	1
3 115	0 129	1	1
3 482	0 129	1	1
3 522	0 129	1	1
3 643	0 129	1	1
3 148	0 129	1	1
3 529	0 129	1	1
0 377	0 130	1	1
0 845	0 130	1	1
0 498	0 130	1	1
0 267	0 130	1	1
0 265	0 130	1	1
1 89	0 130	1	1
1 570	0 130	1	1
1 351	0 130	1	1
1 7	0 130	1	1
1 791	0 130	1	1
2 892	0 130	1	1
2 126	0 130	1	1
2 412	0 130	1	1
2 371	0 130	1	1
3 777	0 130	1	1
3 30	0 130	1	1
3 139	0 130	1	1
0 399	0 131	1	1
0 259	0 131	1	1
0 30	0 131	1	1
0 446	0 131	1	1
0 421	0 131	1	1
0 105	0 131	1	1
1 729	0 131	1	1
1 823	0 131	1	1
1 603	0 131	1	1
1 341	0 131	1	1
2 258	0 131	1	1
2 284	0 131	1	1
2 277	0 131	1	1
2 577	0 131	1	1
3 89	0 131	1	1
3 890	0 131	1	1
3 920	0 131	1	1
0 581	0 132	1	1
0 905	0 132	1	1
0 214	0 132	1	1
0 953	0 132	1	1
0 272	0 132	1	1
0 161	0 132	1	1
1 170	0 132	1	1
1 959	0 132	1	1
2 17	0 132	1	1
2 909	0 132	1	1
2 213	0 132	1	1
2 495	0 132	1	1
3 340	0 132	1	1
3 723	0 132	1	1
3 625	0 132	1	1
3 79	0 132	1	1
3 411	0 132	1	1
0 936	0 133	1	1
0 100	0 133	1	1
0 376	0 133	1	1
0 96	0 133	1	1
1 436	0 133	1	1
1 588	0 133	1	1
2 161	0 133	1	1
2 894	0 133	1	1
2 411	0 133	1	1
2 169	0 133	1	1
2 938	0 133	1	1
3 199	0 133	1	1
3 560	0 133	1	1
3 936	0 133	1	1
3 512	0 133	1	1
1 158	0 133	1	1
3 855	0 133	1	1
0 213	0 134	1	1
1 397	0 134	1	1
1 233	0 134	1	1
1 546	0 134	1	1
1 530	0 134	1	1
2 474	0 134	1	1
2 899	0 134	1	1
2 626	0 134	1	1
2 560	0 134	1	1
2 155	0 134	1	1
2 338	0 134	1	1
3 316	0 134	1	1
3 927	0 134	1	1
3 720	0 134	1	1
3 192	0 134	1	1
3 777	0 134	1	1
2 813	0 134	1	1
0 456	0 135	1	1
0 229	0 135	1	1
0 984	0 135	1	1
0 149	0 135	1	1
1 245	0 135	1	1
1 782	0 135	1	1
1 898	0 135	1	1
1 772	0 135	1	1
1 519	0 135	1	1
1 922	0 135	1	1
1 126	0 135	1	1
1 747	0 135	1	1
2 218	0 135	1	1
3 756	0 135	1	1
3 599	0 135	1	1
3 794	0 135	1	1
3 198	0 135	1	1
0 627	0 136	1	1
0 397	0 136	1	1
0 686	0 136	1	1
0 769	0 136	1	1
0 628	0 136	1	1
1 599	0 136	1	1
1 74	0 136	1	1
1 299	0 136	1	1
2 98	0 136	1	1
2 490	0 136	1	1
2 818	0 136	1	1
2 875	0 136	1	1
2 129	0 136	1	1
2 382	0 136	1	1
3 105	0 136	1	1
3 417	0 136	1	1
3 642	0 136	1	1
0 637	0 137	1	1
0 35	0 137	1	1
