# 5000 of 40000
# Minimum x: 0
# Minimum y: 0
# Minimum z: 0
# Maximum x: 36
# Maximum y: 36
# Maximum z: 36
# <local id> <pos x> <pos y> <pos z> <type>
# Number of local subdomains: 1
# Local subdomain 0 boundaries (-0, 18, 18) - (18, 36, 36)
477 15.8974732190836 22.4628036089707 33.2513930881396 ex
478 8.87723478372209 28.6763809204567 25.888760902686 ex
479 0.58880158723332 18.7007572946604 30.021894376725 ex
480 13.1149012269452 26.749933868181 31.8886471264996 ex
481 1.74202925572172 33.4858307631221 21.0600390499458 ex
482 17.5796985798515 18.44097013399 27.2165969954804 ex
483 3.02739699510857 29.9360931476112 22.4937849417329 ex
484 1.04479398857802 23.2059114433359 26.9820876126178 ex
485 7.21571183437482 21.3667555148713 20.5132054700516 ex
486 16.9891535793431 24.4202944973949 32.2946618718561 ex
487 10.4665543725714 23.6258290451951 29.5514101027511 ex
488 0.477547289337963 35.2696684629191 32.337615825003 ex
489 1.06429959414527 20.9735260093585 24.4174443993252 ex
490 2.67770340922289 32.6567823053338 25.2787111154757 ex
491 12.8096814146265 34.1138437835034 31.1341270527337 ex
492 1.21853818185627 24.7819480758626 19.2850338818971 ex
493 1.42026538331993 23.5993509602267 22.5182780395262 ex
494 7.83391139749438 32.7810209025629 25.6559358951636 ex
495 6.73585960338823 32.1735092096496 19.1361411369871 ex
496 13.1508988672867 23.8829634126741 34.7106092760805 ex
497 14.7464538938366 35.3553757171612 25.2208576330449 ex
498 13.9347032161895 31.9323762592394 21.7184015715029 ex
499 4.68222716846503 32.9439358182717 24.0122001394629 ex
500 15.4830038878135 32.3498513891827 26.2391588794999 ex
501 6.20627452619374 24.4039526777342 20.6328661041334 ex
502 8.10515916324221 22.7447254271246 30.4532166856807 ex
503 0.551071187015623 33.0007609270979 29.4981639957987 ex
504 13.08310502721 24.1877227241639 28.3455177557189 ex
505 14.3583040023223 34.7858919058926 30.776748029748 ex
506 4.87875528959557 25.0813442324288 28.6512593100779 ex
507 15.4883605183568 22.7878944647964 21.6253250890877 ex
508 15.1680185962468 27.3458113684319 19.8504677715246 ex
509 3.6222927228082 24.7881117393263 22.4334181195591 ex
510 5.47216086415574 33.3414019660559 25.8810135221574 ex
511 12.4039586449508 32.183098772075 28.5494988628197 ex
512 12.1776706052478 25.5631946937647 28.6952240420505 ex
513 17.0325577366166 18.7553151883185 30.6825688050594 ex
514 7.17570478073321 31.4179511282127 29.1324707448948 ex
515 17.1330626087729 23.7805989861954 32.7426716927439 ex
516 6.28327524662018 23.5473301240709 22.0595066214446 ex
517 3.31424544844776 33.0361250326969 34.2792864423245 ex
518 4.52175771375187 26.6541841330472 22.5656498835888 ex
519 8.97573727322742 19.9877562057227 28.6200615144335 ex
520 7.58900428353809 34.0031298184767 32.9426130757201 ex
521 15.1101544559933 26.9021737608127 31.7897023111582 ex
522 14.1687421302777 28.753655071836 29.7631605528295 ex
523 14.5073526112828 25.8415769969579 28.5725932451896 ex
524 6.62699940754101 22.4914714833722 34.2584559167735 ex
525 8.26463897456415 24.7598352562636 26.6397522520274 ex
526 11.3963944118004 24.1003480651416 29.7416018173099 ex
527 5.98088661651127 18.6488140646834 26.0201768337283 ex
528 15.2739433920942 26.3128635834437 21.5588703560643 ex
529 6.96455947239883 32.4962919398677 31.6212227337528 ex
530 11.0075727854855 35.9723353877198 21.3976762986276 ex
531 13.5779534801841 30.8915102824103 22.8912751895841 ex
532 16.2721386505291 33.9805331318639 23.1985099187586 ex
533 5.27860701782629 20.7922456418164 19.8454014994204 ex
534 9.02568107261322 25.3406784620602 26.7957956935279 ex
535 5.3040638929233 33.3957042226102 29.5511268076953 ex
536 2.41926600108854 26.1152469995432 25.5146511844359 ex
537 13.7159461891279 24.9674515991937 23.0131501462311 ex
538 15.6138971988112 29.9155266594607 19.3157658269629 ex
539 15.9615462762304 31.5987031648401 30.4889743104577 ex
540 16.6617894428782 26.9145015515387 19.3597668069415 ex
541 8.97159584588371 35.4806090679485 20.097605410032 ex
542 0.791328963357955 33.1047153410036 25.2483751748223 ex
543 5.23963095177896 27.1299609122798 25.4004021645524 ex
544 10.2505441408139 19.0394778607879 32.0634031945374 ex
545 2.55025816732086 29.2301853513345 26.4810346667655 ex
546 14.0154925377574 28.1041666634846 26.1507157904562 ex
547 14.1190267871134 20.3398881645408 20.7516360960435 ex
548 17.902567594545 18.3878879512195 21.6088910510298 ex
549 12.1875294980127 23.4412193694152 20.4593839396257 ex
550 8.39486254262738 23.6887139142491 35.355029756669 ex
551 17.4376001972705 27.5677313806955 27.9882556346711 ex
552 0.168676749570295 21.705560893286 28.0363731244579 ex
553 5.83033388759941 33.0893364297226 32.7970866300166 ex
554 8.68093244940974 35.0288376784883 26.308288960252 ex
555 4.46191690210253 35.3124469991308 22.6668927245773 ex
556 13.8881284378003 21.894907433074 32.5714969348628 ex
557 6.96800004853867 34.134394117631 21.0669154396746 ex
558 8.11788376397453 18.9970292244107 29.1740231120493 ex
559 6.96271364856511 23.8362379458267 25.5760674895719 ex
560 13.3879985383246 27.1743881446309 22.6820936971344 ex
561 13.7277536166366 29.1872017909773 30.3554995066952 ex
562 17.764797860058 32.8219818728976 30.151224311674 ex
563 15.3573927716352 28.801485232776 29.7605186111759 ex
564 6.29342625639401 24.4664669001941 23.226967101451 ex
565 3.95218962128274 26.85255848011 28.8248738402035 ex
566 13.8021315985825 20.4475651944522 22.923401826527 ex
567 17.4282459351234 28.0566901729908 26.3776677588467 ex
568 0.718799892812967 34.1916568879969 30.446544444887 ex
569 1.60425963881426 26.7264897865243 23.3666465757415 ex
570 1.49395550857298 19.5695508078206 21.0735211973079 ex
571 10.1754261318129 34.5610079176258 18.6287862332538 ex
572 13.0250812589657 31.7326927408576 27.0077999874484 ex
573 0.375920418882743 21.9935261216015 22.2161278049462 ex
574 17.1311789089814 20.2163719108794 18.4589794529602 ex
575 12.9474094086327 20.7622976903804 35.0877468644176 ex
576 8.50782627612352 23.9850210729055 34.842704890063 ex
577 9.55385231412947 29.2685410985723 31.1351383065339 ex
578 5.76773430593312 21.2292512909044 27.3108496614732 ex
579 16.1192706215661 31.7511704922654 30.2956189871766 ex
580 14.1754943479318 29.8992676089983 29.0251858867705 ex
581 5.87916618562303 19.1940886729863 24.0055932039395 ex
582 15.510903125396 35.0701357559301 27.088832790032 ex
583 8.27848347369581 27.7999744382687 25.1798514726106 ex
584 12.8217220935039 27.9715368414763 32.7620707254391 ex
585 4.2395281039644 35.8267971826717 18.3156724886503 ex
586 8.89094306179322 20.0996570810676 19.875384559622 ex
587 1.87463516648859 28.2056159740314 32.5882890720386 ex
588 2.78438500151969 35.5254175027367 27.3411806472577 ex
589 0.492134084459394 27.4189139481168 27.7425545086153 ex
590 2.46498183393851 22.716466502985 25.8351100964937 ex
591 8.55652405647561 18.6090477136895 32.8473346843384 ex
592 5.78922293055803 32.7238826707471 33.9260844858363 ex
593 12.5688776932657 25.9674956495874 25.9714055994991 ex
594 13.9214089347515 27.3114305299241 29.2472610718105 ex
595 8.43587338109501 34.6887120045722 22.5383583153598 ex
596 13.7778962044977 21.0562117628288 19.9372492423281 ex
597 4.94340159837157 28.61377030937 29.3533073696308 ex
598 5.86609012610279 22.586733731674 24.4925419925712 ex
599 17.6448502624407 31.2123768378515 21.0100459863897 ex
600 13.1657640070189 31.8133904198185 31.4702904326841 ex
601 3.21924062632024 27.5068135000765 23.2258595800959 ex
602 4.92250752565451 33.3976147479843 19.2394302417524 ex
603 11.3677525464445 22.0431515523233 18.6468086892273 ex
604 8.48233775584958 27.1444329421502 35.0822585478891 ex
605 11.8994165868498 34.0730016555171 25.1152037426364 ex
606 16.7879338229541 27.2307885454502 27.0546521637589 ex
607 5.76093719271012 19.3434617505409 28.0281373513862 ex
608 2.32371825375594 32.2739733119961 24.3637851485983 ex
609 3.06226572953165 29.5242544456851 21.893160188105 ex
610 6.08263249276206 21.7720679689664 31.728805446066 ex
611 13.1128446401563 23.4634690808598 21.7524738684297 ex
612 16.6983425803483 19.6968034342863 21.173094047932 ex
613 1.09911619103514 30.3516714076977 33.8934621307999 ex
614 10.0296514388174 21.3647770355456 35.6368017098866 ex
615 4.94660408957861 28.6826834492385 33.1117382338271 ex
616 3.56417916575447 26.8236860821489 29.0368241656106 ex
617 8.64144615456462 22.682671624003 31.7484896148089 ex
618 15.6997293159366 19.933691524202 33.3470545320306 ex
619 13.0786880133674 33.8939386769198 22.9997126525268 ex
620 7.32482964685187 35.7687588860281 22.2350894792471 ex
621 1.91599778574891 33.0565416284371 30.2334018945694 ex
622 11.5474539138377 24.1821902643424 33.419392400654 ex
623 11.7344339790288 27.5391286869999 29.7712297788821 ex
624 17.1900153749157 32.8747391663492 25.4293273903895 ex
625 13.3346126130782 26.8959843118209 35.1700822499115 ex
626 6.39881967427209 24.5835903491825 35.3591499736067 ex
627 11.2014959740918 19.9380045952275 26.9285092900973 ex
628 2.16905966796912 29.3075399256777 20.564234682126 ex
629 16.9283549429383 19.4786076641176 23.0386823043227 ex
630 10.9102945113555 33.661745413905 19.8154806888197 ex
631 2.86137669347227 23.2350669165608 33.5537271769717 ex
632 0.910847829887643 28.4317473154515 28.7005086527206 ex
633 3.00510574737564 31.2899011150002 25.4800810769666 ex
634 11.4275529035367 28.2015260693152 23.5523757638875 ex
635 10.732806683518 29.0281818518415 29.2873762911186 ex
636 0.747559612384066 30.4196980830748 18.660550720524 ex
637 3.16780031193048 32.0592670564074 19.5938752095681 ex
638 12.8089592440519 33.2492029701825 21.3357659745961 ex
639 3.22946024616249 35.2344766615424 35.7784351268783 ex
640 11.1317272000015 34.7024743957445 34.5076389592141 ex
641 2.31532097817399 24.8078302456997 35.7035422851332 ex
642 8.67728444538079 35.4287142022513 21.5769933413249 ex
643 8.85257541807368 33.3165136254393 28.2397030196153 ex
644 3.93998286197893 20.8583619459532 25.2486931162421 ex
645 4.38184565957636 20.9051832775585 22.8127513448708 ex
646 12.7751126049552 32.1439635006245 22.5925577706657 ex
647 8.61167435068637 19.9081746332813 19.4683223399334 ex
648 14.7891610774677 24.0682502661366 34.2555805176962 ex
649 4.47653974266723 25.0550233852118 23.8463799164165 ex
650 9.44526470405981 24.0530363393482 35.68612429942 ex
651 7.72619803296402 31.6403691326268 23.1351200942881 ex
652 16.0268378937617 25.7796139749698 35.0096938405186 ex
653 9.48259452311322 29.2777535216883 35.6730510878842 ex
654 1.84117912803777 21.1433423028793 18.5583869891707 ex
655 17.2366367564537 31.7342814693693 34.770095300395 ex
656 10.5504611453507 35.9394749538042 34.0732062058523 ex
657 7.28738524019718 24.2712030964904 21.673061929876 ex
658 5.47929240087979 31.7642996914219 28.3834457341582 ex
659 5.6955857060384 27.0399611459579 32.2744993024971 ex
660 16.2695370293222 22.9152897023596 35.2999760098755 ex
661 15.2015688314568 35.4959601548035 22.9269928028807 ex
662 16.5374325173907 33.1322423801757 28.3669991288334 ex
663 14.2357851045672 32.8425413176883 19.7259068267886 ex
664 15.1484977579676 20.8054993213154 27.5323292072862 ex
665 2.92864568857476 24.5409889880102 22.4720320412889 ex
666 3.89904130389914 34.1525477985851 29.7484252471477 ex
667 6.12130403355695 24.1072006570175 30.8017335769255 ex
668 16.7686400327366 24.8259948000778 25.2507380407769 ex
669 10.0320158840623 28.3024868899956 33.4202958042733 ex
670 3.10567498672754 28.257108069025 26.8756838850677 ex
671 7.12375555350445 35.024726758711 26.9446728986222 ex
672 9.86999634373933 30.3977705158759 29.8296563958284 ex
673 16.477917783428 27.4183828213718 35.5890785390511 ex
674 7.68057682388462 26.5923451259732 26.6858321011532 ex
675 17.3686739301775 24.887814075686 25.8214083090425 ex
676 17.0073655585293 21.8883301529568 31.3681378364563 ex
677 3.64916284591891 19.8390460503288 24.1860053851269 ex
678 2.99088929849677 21.1031001934316 29.7596395432483 ex
679 6.45325415302068 32.1782867021393 35.3120079867076 ex
680 13.9826459379401 25.1022663796321 34.2417179972399 ex
681 15.1218285451178 28.3495090026408 31.38863266306 ex
682 8.15215922123753 33.2806643852964 22.8243442419916 ex
683 9.57841419894248 26.2547254515812 24.9568330689799 ex
684 1.60981879499741 30.8173987495247 29.3680071288254 ex
685 11.466416064417 23.7708368010353 21.6040205741301 ex
686 2.50004827766679 30.006677852245 27.0605428598356 ex
687 12.8038829937577 26.1782227482181 22.8831669301726 ex
688 1.04303319077007 28.3823268010747 35.6378426849842 ex
689 0.00820065964944661 18.7766863456927 26.2126583177596 ex
690 0.687928351573646 29.8438466009684 33.9969211723655 ex
691 12.1149170587305 18.1007229213137 30.075499142753 ex
692 10.3077519186772 23.7085613359232 20.6118600049522 ex
693 10.5088632777333 27.9799359755125 23.5340108878445 ex
694 11.0627560368739 27.6572463037446 18.1627923245542 ex
695 8.2852379377 30.8532849506009 22.9153638300486 ex
696 2.5786506976001 25.0983151630498 27.1606475550216 ex
697 8.30543148214929 28.349699476501 23.5281605457421 ex
698 12.9901648361702 23.2024505375884 22.8247273636516 ex
699 13.2922548430506 23.56169606396 29.7885819948278 ex
700 2.51811637077481 31.3913096007891 29.1093148884829 ex
701 17.1682991478592 33.7317620071117 27.5286950168665 ex
702 14.7277670251206 28.4517304520123 31.2979470069986 ex
703 7.72176668001339 18.8571862506215 20.7697558191139 ex
704 4.26888234424405 26.0363241268788 19.2574314058293 ex
705 12.8259321802761 29.5945589165203 35.4425754074473 ex
706 13.8209540869575 31.8302198285237 23.261012887815 ex
707 4.29820546554402 21.3830900997855 25.3130698483437 ex
708 2.41553882136941 35.2283612664323 34.491787757026 ex
709 13.6152115454897 19.8455829396844 29.8308199627791 ex
710 5.33077766629867 24.4305849673692 30.3274664352648 ex
711 9.57812562980689 22.3952653533779 29.7664859197102 ex
712 7.61031884839758 32.4886775079649 23.0070432252251 ex
713 4.18355058273301 19.6041652515996 31.3075064967852 ex
714 2.09744807775132 18.6180902817287 24.3526048026979 ex
715 12.9537873070221 21.0316315949894 28.689750477206 ex
716 12.3487210783642 18.5403099446557 26.3271879646927 ex
717 7.65809696214274 28.0636667974759 35.1526891903486 ex
718 12.7255299068056 22.8681517925579 32.7407926688902 ex
719 15.5932139474899 20.0837738995906 32.6920613218099 ex
720 3.49038903717883 35.9773991866969 30.7327634291723 ex
721 9.76704581174999 28.8760444668587 21.8622526202817 ex
722 13.5319324694574 20.0906997506972 28.9696390489116 ex
723 5.22313683852553 27.4458796847612 23.8769227911253 ex
724 13.6442559363786 34.5122897922993 22.3766448337119 ex
725 5.94554036203772 34.3548996082973 23.8036773416679 ex
726 13.9270456582308 30.9272155219223 35.8283356123138 ex
727 14.7359178173356 25.4797233622521 35.2291557590943 ex
728 0.646806449862197 29.301079767989 32.2083711442538 ex
729 4.70170668745413 26.5198330751155 31.9377365726978 ex
730 10.1338289270643 30.6081252929289 33.0461611268111 ex
731 1.90849083173089 18.5983337697107 19.8726742726285 ex
732 16.0875817323104 20.2684395625256 31.7078582218383 ex
733 12.7427364701871 34.3633875751402 23.8601880336646 ex
734 2.01839683530852 19.963266733801 28.5629801941104 ex
735 15.6321633858606 25.113625715021 27.0624085660093 ex
736 9.58601743751206 35.3926149287727 32.6059878261294 ex
737 3.24576941202395 27.5510509603191 29.3016694099642 ex
738 2.74475356074981 18.8019905320834 32.317090137396 ex
739 17.6469323562924 29.5856169492472 23.5723888794892 ex
740 17.1596388265025 34.4065435498487 34.2901511557866 ex
741 3.58152729296125 22.7168485121801 31.7840031317901 ex
742 8.76796877523884 28.1523390077055 29.015038769925 ex
743 1.86903564189561 18.5443300830666 28.8107897366863 ex
744 10.1499451971613 24.1883035893552 34.9853640620131 ex
745 10.8169983909465 32.0773094231263 19.1210260819644 ex
746 10.9375015723053 32.4486015387811 34.4426824350376 ex
747 1.31586018530652 28.30152277858 29.4144201828167 ex
748 15.1409144061618 29.2610689024441 30.4050896987319 ex
749 5.23979840124957 22.6184418692719 30.5587029915769 ex
750 8.39129328192212 26.0504388106056 25.5940062722657 ex
751 10.640387946507 25.5386726623401 20.7970153526403 ex
752 12.1747294589877 25.7623331993818 20.3208959251642 ex
753 7.26702314894646 20.6224148462061 25.4300979531836 ex
754 8.36240650806576 31.3898753172252 20.651148912264 ex
755 0.974147157743573 19.1559433329385 31.8839583843946 ex
756 2.64245324814692 24.3038626101334 21.7700496555772 ex
757 6.05591435730457 25.5521898313891 24.7873158897273 ex
758 11.5206050218549 19.1785815018229 19.5377780417912 ex
759 14.5514216276351 31.8753424086608 24.0083029526286 ex
760 0.894807647448033 19.9544223854318 26.0105712930672 ex
761 1.43680855329148 21.9312504429836 29.6154070016928 ex
762 8.46831617085263 27.9989938423969 22.0876722999383 ex
763 7.25751926261 23.3904589770827 31.4480757389683 ex
764 16.1633550566621 33.5782507273834 31.8079357922543 ex
765 13.7281560392585 25.5285274120979 21.8144565541297 ex
766 12.1652600825764 30.054087344557 20.2179674108047 ex
767 1.18332722154446 35.02608410432 19.6968322114553 ex
768 0.0269765632692724 35.1659083212726 33.872883715434 ex
769 15.4872242573183 20.7338546197861 26.7658233090769 ex
770 8.27681454271078 25.3897556371521 19.5983137802687 ex
771 5.46016612672247 20.37465366791 32.9923258295748 ex
772 5.13803350552917 27.3816414976027 20.0965027124621 ex
773 15.9157706645783 18.187743317103 34.9152025990188 ex
774 7.43428711290471 18.3510993330274 27.0209132544696 ex
775 4.39047585520893 21.6189211492892 22.8501504522283 ex
776 10.8007444527466 31.2486185836606 20.8753806501627 ex
777 3.02636213693768 33.5505455452949 21.5165652888827 ex
778 7.20981926214881 20.5561513823923 34.5645986639429 ex
779 10.2406206950545 25.8093357419129 32.9054785333574 ex
780 7.84972261101939 29.8303783624433 20.7837940240279 ex
781 17.1915349955671 34.1764397695661 24.1968630144838 ex
782 11.8734578567091 25.6312628728338 31.0026306810323 ex
